<order:8, edges:14, delta:6, colors: 3, graph:1192, type:1, time:0.000150>
<order:8, edges:15, delta:7, colors: 4, graph:1193, type:0, time:0.001062>
<order:8, edges:15, delta:7, colors: 4, graph:1193, type:1, time:0.000300>
<order:8, edges:9, delta:3, colors: 2, graph:1194, type:0, time:0.000012>
<order:8, edges:9, delta:3, colors: 2, graph:1194, type:1, time:0.000061>
<order:8, edges:10, delta:4, colors: 3, graph:1195, type:0, time:0.000021>
<order:8, edges:10, delta:4, colors: 3, graph:1195, type:1, time:0.000179>
<order:8, edges:11, delta:5, colors: 3, graph:1196, type:0, time:0.000055>
<order:8, edges:11, delta:5, colors: 3, graph:1196, type:1, time:0.000195>
<order:8, edges:10, delta:4, colors: 3, graph:1197, type:0, time:0.000030>
<order:8, edges:10, delta:4, colors: 3, graph:1197, type:1, time:0.000132>
<order:8, edges:11, delta:5, colors: 3, graph:1198, type:0, time:0.000030>
<order:8, edges:11, delta:5, colors: 3, graph:1198, type:1, time:0.000240>
<order:8, edges:10, delta:4, colors: 3, graph:1199, type:0, time:0.000023>
<order:8, edges:10, delta:4, colors: 3, graph:1199, type:1, time:0.000775>
<order:8, edges:11, delta:5, colors: 3, graph:1200, type:0, time:0.000033>
<order:8, edges:11, delta:5, colors: 3, graph:1200, type:1, time:0.000111>
<order:8, edges:11, delta:5, colors: 3, graph:1201, type:0, time:0.000013>
<order:8, edges:11, delta:5, colors: 3, graph:1201, type:1, time:0.000519>
<order:8, edges:12, delta:6, colors: 3, graph:1202, type:0, time:0.000011>
<order:8, edges:12, delta:6, colors: 3, graph:1202, type:1, time:0.000353>
<order:8, edges:9, delta:3, colors: 3, graph:1203, type:0, time:0.000081>
<order:8, edges:9, delta:3, colors: 3, graph:1203, type:1, time:0.000246>
<order:8, edges:10, delta:4, colors: 3, graph:1204, type:0, time:0.000089>
<order:8, edges:10, delta:4, colors: 3, graph:1204, type:1, time:0.000220>
<order:8, edges:11, delta:5, colors: 3, graph:1205, type:0, time:0.000047>
<order:8, edges:11, delta:5, colors: 3, graph:1205, type:1, time:0.000293>
<order:8, edges:10, delta:4, colors: 3, graph:1206, type:0, time:0.000068>
<order:8, edges:10, delta:4, colors: 3, graph:1206, type:1, time:0.000604>
<order:8, edges:11, delta:5, colors: 3, graph:1207, type:0, time:0.000060>
<order:8, edges:11, delta:5, colors: 3, graph:1207, type:1, time:0.000516>
<order:8, edges:10, delta:4, colors: 3, graph:1208, type:0, time:0.000080>
<order:8, edges:10, delta:4, colors: 3, graph:1208, type:1, time:0.000437>
<order:8, edges:11, delta:5, colors: 3, graph:1209, type:0, time:0.000113>
<order:8, edges:11, delta:5, colors: 3, graph:1209, type:1, time:0.000134>
<order:8, edges:11, delta:5, colors: 3, graph:1210, type:0, time:0.000101>
<order:8, edges:11, delta:5, colors: 3, graph:1210, type:1, time:0.000094>
<order:8, edges:12, delta:6, colors: 3, graph:1211, type:0, time:0.000052>
<order:8, edges:12, delta:6, colors: 3, graph:1211, type:1, time:0.000282>
<order:8, edges:10, delta:4, colors: 2, graph:1212, type:0, time:0.000012>
<order:8, edges:10, delta:4, colors: 2, graph:1212, type:1, time:0.000108>
<order:8, edges:11, delta:5, colors: 3, graph:1213, type:0, time:0.000099>
<order:8, edges:11, delta:5, colors: 3, graph:1213, type:1, time:0.000537>
<order:8, edges:11, delta:5, colors: 3, graph:1214, type:0, time:0.000063>
<order:8, edges:11, delta:5, colors: 3, graph:1214, type:1, time:0.000270>
<order:8, edges:12, delta:6, colors: 3, graph:1215, type:0, time:0.000130>
<order:8, edges:12, delta:6, colors: 3, graph:1215, type:1, time:0.000426>
<order:8, edges:11, delta:5, colors: 3, graph:1216, type:0, time:0.000044>
<order:8, edges:11, delta:5, colors: 3, graph:1216, type:1, time:0.000099>
<order:8, edges:12, delta:6, colors: 3, graph:1217, type:0, time:0.000039>
<order:8, edges:12, delta:6, colors: 3, graph:1217, type:1, time:0.000705>
<order:8, edges:12, delta:6, colors: 3, graph:1218, type:0, time:0.000036>
<order:8, edges:12, delta:6, colors: 3, graph:1218, type:1, time:0.000287>
<order:8, edges:13, delta:7, colors: 3, graph:1219, type:0, time:0.000044>
<order:8, edges:13, delta:7, colors: 3, graph:1219, type:1, time:0.000146>
<order:8, edges:11, delta:4, colors: 3, graph:1220, type:0, time:0.000031>
<order:8, edges:11, delta:4, colors: 3, graph:1220, type:1, time:0.000142>
<order:8, edges:12, delta:5, colors: 3, graph:1221, type:0, time:0.000038>
<order:8, edges:12, delta:5, colors: 3, graph:1221, type:1, time:0.000169>
<order:8, edges:12, delta:5, colors: 3, graph:1222, type:0, time:0.000051>
<order:8, edges:12, delta:5, colors: 3, graph:1222, type:1, time:0.000624>
<order:8, edges:13, delta:6, colors: 4, graph:1223, type:0, time:0.000074>
<order:8, edges:13, delta:6, colors: 4, graph:1223, type:1, time:0.000527>
<order:8, edges:11, delta:4, colors: 3, graph:1224, type:0, time:0.000029>
<order:8, edges:11, delta:4, colors: 3, graph:1224, type:1, time:0.000877>
<order:8, edges:12, delta:5, colors: 3, graph:1225, type:0, time:0.000154>
<order:8, edges:12, delta:5, colors: 3, graph:1225, type:1, time:0.000913>
<order:8, edges:12, delta:5, colors: 3, graph:1226, type:0, time:0.000101>
<order:8, edges:12, delta:5, colors: 3, graph:1226, type:1, time:0.000162>
<order:8, edges:13, delta:6, colors: 4, graph:1227, type:0, time:0.000102>
<order:8, edges:13, delta:6, colors: 4, graph:1227, type:1, time:0.000755>
<order:8, edges:11, delta:4, colors: 3, graph:1228, type:0, time:0.000086>
<order:8, edges:11, delta:4, colors: 3, graph:1228, type:1, time:0.000290>
<order:8, edges:12, delta:5, colors: 3, graph:1229, type:0, time:0.000093>
<order:8, edges:12, delta:5, colors: 3, graph:1229, type:1, time:0.000168>
<order:8, edges:12, delta:5, colors: 3, graph:1230, type:0, time:0.000061>
<order:8, edges:12, delta:5, colors: 3, graph:1230, type:1, time:0.000205>
<order:8, edges:13, delta:6, colors: 4, graph:1231, type:0, time:0.000356>
<order:8, edges:13, delta:6, colors: 4, graph:1231, type:1, time:0.000342>
<order:8, edges:12, delta:5, colors: 3, graph:1232, type:0, time:0.000045>
<order:8, edges:12, delta:5, colors: 3, graph:1232, type:1, time:0.000229>
<order:8, edges:13, delta:6, colors: 3, graph:1233, type:0, time:0.000098>
<order:8, edges:13, delta:6, colors: 3, graph:1233, type:1, time:0.000789>
<order:8, edges:13, delta:6, colors: 3, graph:1234, type:0, time:0.000060>
<order:8, edges:13, delta:6, colors: 3, graph:1234, type:1, time:0.000295>
<order:8, edges:14, delta:7, colors: 4, graph:1235, type:0, time:0.000223>
<order:8, edges:14, delta:7, colors: 4, graph:1235, type:1, time:0.000428>
<order:8, edges:12, delta:5, colors: 3, graph:1236, type:0, time:0.000062>
<order:8, edges:12, delta:5, colors: 3, graph:1236, type:1, time:0.000317>
<order:8, edges:13, delta:6, colors: 4, graph:1237, type:0, time:0.000481>
<order:8, edges:13, delta:6, colors: 4, graph:1237, type:1, time:0.000511>
<order:8, edges:12, delta:5, colors: 3, graph:1238, type:0, time:0.000028>
<order:8, edges:12, delta:5, colors: 3, graph:1238, type:1, time:0.000197>
<order:8, edges:13, delta:6, colors: 3, graph:1239, type:0, time:0.000033>
<order:8, edges:13, delta:6, colors: 3, graph:1239, type:1, time:0.000266>
<order:8, edges:12, delta:5, colors: 3, graph:1240, type:0, time:0.000050>
<order:8, edges:12, delta:5, colors: 3, graph:1240, type:1, time:0.000207>
<order:8, edges:13, delta:6, colors: 4, graph:1241, type:0, time:0.000395>
<order:8, edges:13, delta:6, colors: 4, graph:1241, type:1, time:0.000471>
<order:8, edges:13, delta:6, colors: 3, graph:1242, type:0, time:0.000043>
<order:8, edges:13, delta:6, colors: 3, graph:1242, type:1, time:0.000202>
<order:8, edges:14, delta:7, colors: 4, graph:1243, type:0, time:0.000301>
<order:8, edges:14, delta:7, colors: 4, graph:1243, type:1, time:0.000447>
<order:8, edges:13, delta:5, colors: 3, graph:1244, type:0, time:0.000056>
<order:8, edges:13, delta:5, colors: 3, graph:1244, type:1, time:0.000316>
<order:8, edges:14, delta:6, colors: 4, graph:1245, type:0, time:0.000266>
<order:8, edges:14, delta:6, colors: 4, graph:1245, type:1, time:0.000437>
<order:8, edges:14, delta:6, colors: 3, graph:1246, type:0, time:0.000061>
<order:8, edges:14, delta:6, colors: 3, graph:1246, type:1, time:0.000239>
<order:8, edges:15, delta:7, colors: 4, graph:1247, type:0, time:0.000652>
<order:8, edges:15, delta:7, colors: 4, graph:1247, type:1, time:0.000592>
<order:8, edges:11, delta:4, colors: 3, graph:1248, type:0, time:0.000029>
<order:8, edges:11, delta:4, colors: 3, graph:1248, type:1, time:0.000200>
<order:8, edges:12, delta:5, colors: 3, graph:1249, type:0, time:0.000032>
<order:8, edges:12, delta:5, colors: 3, graph:1249, type:1, time:0.000172>
<order:8, edges:12, delta:5, colors: 3, graph:1250, type:0, time:0.000021>
<order:8, edges:12, delta:5, colors: 3, graph:1250, type:1, time:0.000177>
<order:8, edges:13, delta:6, colors: 3, graph:1251, type:0, time:0.000049>
<order:8, edges:13, delta:6, colors: 3, graph:1251, type:1, time:0.000120>
<order:8, edges:11, delta:4, colors: 3, graph:1252, type:0, time:0.000047>
<order:8, edges:11, delta:4, colors: 3, graph:1252, type:1, time:0.000167>
<order:8, edges:12, delta:5, colors: 3, graph:1253, type:0, time:0.000054>
<order:8, edges:12, delta:5, colors: 3, graph:1253, type:1, time:0.000132>
<order:8, edges:11, delta:4, colors: 3, graph:1254, type:0, time:0.000079>
<order:8, edges:11, delta:4, colors: 3, graph:1254, type:1, time:0.000131>
<order:8, edges:12, delta:5, colors: 3, graph:1255, type:0, time:0.000076>
<order:8, edges:12, delta:5, colors: 3, graph:1255, type:1, time:0.000214>
<order:8, edges:12, delta:5, colors: 3, graph:1256, type:0, time:0.000037>
<order:8, edges:12, delta:5, colors: 3, graph:1256, type:1, time:0.000126>
<order:8, edges:13, delta:6, colors: 3, graph:1257, type:0, time:0.000055>
<order:8, edges:13, delta:6, colors: 3, graph:1257, type:1, time:0.000301>
<order:8, edges:11, delta:4, colors: 3, graph:1258, type:0, time:0.000046>
<order:8, edges:11, delta:4, colors: 3, graph:1258, type:1, time:0.000191>
<order:8, edges:12, delta:5, colors: 3, graph:1259, type:0, time:0.000038>
<order:8, edges:12, delta:5, colors: 3, graph:1259, type:1, time:0.000160>
<order:8, edges:12, delta:5, colors: 3, graph:1260, type:0, time:0.000053>
<order:8, edges:12, delta:5, colors: 3, graph:1260, type:1, time:0.000174>
<order:8, edges:13, delta:6, colors: 3, graph:1261, type:0, time:0.000042>
<order:8, edges:13, delta:6, colors: 3, graph:1261, type:1, time:0.000150>
<order:8, edges:11, delta:4, colors: 2, graph:1262, type:0, time:0.000019>
<order:8, edges:11, delta:4, colors: 2, graph:1262, type:1, time:0.000109>
<order:8, edges:12, delta:5, colors: 3, graph:1263, type:0, time:0.000078>
<order:8, edges:12, delta:5, colors: 3, graph:1263, type:1, time:0.000131>
<order:8, edges:12, delta:5, colors: 3, graph:1264, type:0, time:0.000024>
<order:8, edges:12, delta:5, colors: 3, graph:1264, type:1, time:0.000185>
<order:8, edges:13, delta:6, colors: 3, graph:1265, type:0, time:0.000040>
<order:8, edges:13, delta:6, colors: 3, graph:1265, type:1, time:0.000125>
<order:8, edges:12, delta:5, colors: 3, graph:1266, type:0, time:0.000207>
<order:8, edges:12, delta:5, colors: 3, graph:1266, type:1, time:0.000166>
<order:8, edges:13, delta:6, colors: 3, graph:1267, type:0, time:0.000044>
<order:8, edges:13, delta:6, colors: 3, graph:1267, type:1, time:0.000200>
<order:8, edges:13, delta:6, colors: 3, graph:1268, type:0, time:0.000054>
<order:8, edges:13, delta:6, colors: 3, graph:1268, type:1, time:0.000145>
<order:8, edges:14, delta:7, colors: 3, graph:1269, type:0, time:0.000049>
<order:8, edges:14, delta:7, colors: 3, graph:1269, type:1, time:0.000126>
<order:8, edges:13, delta:5, colors: 3, graph:1270, type:0, time:0.000060>
<order:8, edges:13, delta:5, colors: 3, graph:1270, type:1, time:0.000329>
<order:8, edges:14, delta:6, colors: 4, graph:1271, type:0, time:0.000070>
<order:8, edges:14, delta:6, colors: 4, graph:1271, type:1, time:0.000436>
<order:8, edges:13, delta:5, colors: 3, graph:1272, type:0, time:0.000053>
<order:8, edges:13, delta:5, colors: 3, graph:1272, type:1, time:0.000218>
<order:8, edges:14, delta:6, colors: 4, graph:1273, type:0, time:0.000197>
<order:8, edges:14, delta:6, colors: 4, graph:1273, type:1, time:0.000421>
<order:8, edges:13, delta:5, colors: 3, graph:1274, type:0, time:0.000085>
<order:8, edges:13, delta:5, colors: 3, graph:1274, type:1, time:0.000208>
<order:8, edges:14, delta:6, colors: 4, graph:1275, type:0, time:0.000159>
<order:8, edges:14, delta:6, colors: 4, graph:1275, type:1, time:0.000633>
<order:8, edges:13, delta:5, colors: 3, graph:1276, type:0, time:0.000035>
<order:8, edges:13, delta:5, colors: 3, graph:1276, type:1, time:0.000179>
<order:8, edges:14, delta:6, colors: 4, graph:1277, type:0, time:0.000180>
<order:8, edges:14, delta:6, colors: 4, graph:1277, type:1, time:0.000387>
<order:8, edges:13, delta:5, colors: 3, graph:1278, type:0, time:0.000141>
<order:8, edges:13, delta:5, colors: 3, graph:1278, type:1, time:0.000223>
<order:8, edges:14, delta:6, colors: 3, graph:1279, type:0, time:0.000190>
<order:8, edges:14, delta:6, colors: 3, graph:1279, type:1, time:0.000205>
<order:8, edges:14, delta:6, colors: 3, graph:1280, type:0, time:0.000106>
<order:8, edges:14, delta:6, colors: 3, graph:1280, type:1, time:0.000365>
<order:8, edges:15, delta:7, colors: 4, graph:1281, type:0, time:0.000240>
<order:8, edges:15, delta:7, colors: 4, graph:1281, type:1, time:0.000760>
<order:8, edges:13, delta:5, colors: 3, graph:1282, type:0, time:0.000032>
<order:8, edges:13, delta:5, colors: 3, graph:1282, type:1, time:0.000219>
<order:8, edges:14, delta:6, colors: 4, graph:1283, type:0, time:0.000294>
<order:8, edges:14, delta:6, colors: 4, graph:1283, type:1, time:0.000487>
<order:8, edges:14, delta:6, colors: 3, graph:1284, type:0, time:0.000084>
<order:8, edges:14, delta:6, colors: 3, graph:1284, type:1, time:0.000300>
<order:8, edges:15, delta:7, colors: 4, graph:1285, type:0, time:0.000142>
<order:8, edges:15, delta:7, colors: 4, graph:1285, type:1, time:0.000324>
<order:8, edges:15, delta:6, colors: 3, graph:1286, type:0, time:0.000074>
<order:8, edges:15, delta:6, colors: 3, graph:1286, type:1, time:0.000219>
<order:8, edges:16, delta:7, colors: 4, graph:1287, type:0, time:0.000235>
<order:8, edges:16, delta:7, colors: 4, graph:1287, type:1, time:0.000332>
<order:8, edges:11, delta:4, colors: 3, graph:1288, type:0, time:0.000035>
<order:8, edges:11, delta:4, colors: 3, graph:1288, type:1, time:0.000158>
<order:8, edges:11, delta:4, colors: 3, graph:1289, type:0, time:0.000020>
<order:8, edges:11, delta:4, colors: 3, graph:1289, type:1, time:0.000180>
<order:8, edges:11, delta:4, colors: 3, graph:1290, type:0, time:0.000034>
<order:8, edges:11, delta:4, colors: 3, graph:1290, type:1, time:0.000287>
<order:8, edges:12, delta:5, colors: 3, graph:1291, type:0, time:0.000040>
<order:8, edges:12, delta:5, colors: 3, graph:1291, type:1, time:0.000153>
<order:8, edges:11, delta:4, colors: 3, graph:1292, type:0, time:0.000019>
<order:8, edges:11, delta:4, colors: 3, graph:1292, type:1, time:0.001322>
<order:8, edges:12, delta:5, colors: 3, graph:1293, type:0, time:0.000098>
<order:8, edges:12, delta:5, colors: 3, graph:1293, type:1, time:0.000134>
<order:8, edges:11, delta:4, colors: 3, graph:1294, type:0, time:0.000044>
<order:8, edges:11, delta:4, colors: 3, graph:1294, type:1, time:0.000724>
<order:8, edges:12, delta:5, colors: 3, graph:1295, type:0, time:0.000034>
<order:8, edges:12, delta:5, colors: 3, graph:1295, type:1, time:0.000126>
<order:8, edges:13, delta:6, colors: 3, graph:1296, type:0, time:0.000034>
<order:8, edges:13, delta:6, colors: 3, graph:1296, type:1, time:0.000186>
<order:8, edges:11, delta:4, colors: 2, graph:1297, type:0, time:0.000014>
<order:8, edges:11, delta:4, colors: 2, graph:1297, type:1, time:0.000048>
<order:8, edges:12, delta:5, colors: 3, graph:1298, type:0, time:0.000025>
<order:8, edges:12, delta:5, colors: 3, graph:1298, type:1, time:0.000159>
<order:8, edges:13, delta:6, colors: 3, graph:1299, type:0, time:0.000024>
<order:8, edges:13, delta:6, colors: 3, graph:1299, type:1, time:0.000147>
<order:8, edges:12, delta:5, colors: 3, graph:1300, type:0, time:0.000034>
<order:8, edges:12, delta:5, colors: 3, graph:1300, type:1, time:0.000097>
<order:8, edges:13, delta:6, colors: 3, graph:1301, type:0, time:0.000028>
<order:8, edges:13, delta:6, colors: 3, graph:1301, type:1, time:0.000140>
<order:8, edges:14, delta:7, colors: 3, graph:1302, type:0, time:0.000083>
<order:8, edges:14, delta:7, colors: 3, graph:1302, type:1, time:0.000101>
<order:8, edges:13, delta:5, colors: 4, graph:1303, type:0, time:0.000305>
<order:8, edges:13, delta:5, colors: 4, graph:1303, type:1, time:0.000720>
<order:8, edges:13, delta:5, colors: 4, graph:1304, type:0, time:0.000099>
<order:8, edges:13, delta:5, colors: 4, graph:1304, type:1, time:0.000519>
<order:8, edges:13, delta:5, colors: 3, graph:1305, type:0, time:0.000049>
<order:8, edges:13, delta:5, colors: 3, graph:1305, type:1, time:0.000227>
<order:8, edges:14, delta:6, colors: 4, graph:1306, type:0, time:0.000173>
<order:8, edges:14, delta:6, colors: 4, graph:1306, type:1, time:0.000360>
<order:8, edges:13, delta:5, colors: 3, graph:1307, type:0, time:0.000062>
<order:8, edges:13, delta:5, colors: 3, graph:1307, type:1, time:0.000163>
<order:8, edges:14, delta:6, colors: 4, graph:1308, type:0, time:0.000138>
<order:8, edges:14, delta:6, colors: 4, graph:1308, type:1, time:0.000285>
<order:8, edges:13, delta:5, colors: 3, graph:1309, type:0, time:0.000045>
<order:8, edges:13, delta:5, colors: 3, graph:1309, type:1, time:0.000243>
<order:8, edges:14, delta:6, colors: 3, graph:1310, type:0, time:0.000065>
<order:8, edges:14, delta:6, colors: 3, graph:1310, type:1, time:0.000183>
<order:8, edges:15, delta:7, colors: 4, graph:1311, type:0, time:0.000294>
<order:8, edges:15, delta:7, colors: 4, graph:1311, type:1, time:0.000515>
<order:8, edges:11, delta:4, colors: 3, graph:1312, type:0, time:0.000031>
<order:8, edges:11, delta:4, colors: 3, graph:1312, type:1, time:0.000276>
<order:8, edges:11, delta:4, colors: 3, graph:1313, type:0, time:0.000043>
<order:8, edges:11, delta:4, colors: 3, graph:1313, type:1, time:0.000286>
